MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2023-02-02 09:08:32,1.16.3,Free_feed,3,3.87,1.0,1,Pellet,Left,208,97,915,0,29.29,32.0,,0 days 03:44:55.000000000,1.0,0.5166666666666667,0.0,0.0,,3,Free_feed
2023-02-02 09:10:18,1.16.3,Free_feed,3,3.87,1.0,1,Pellet,Left,208,97,916,0,,106.0,,0 days 03:46:41.000000000,1.0,1.7666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 09:11:07,1.16.3,Free_feed,3,3.87,1.0,1,Pellet,Left,208,97,917,0,42.86,49.0,,0 days 03:47:30.000000000,1.0,0.8166666666666667,0.0,0.0,,3,Free_feed
2023-02-02 09:11:49,1.16.3,Free_feed,3,3.87,1.0,1,Pellet,Left,208,97,918,0,35.58,42.0,,0 days 03:48:12.000000000,1.0,0.7,0.0,0.0,,3,Free_feed
2023-02-02 09:12:03,1.16.3,Free_feed,3,3.87,1.0,1,Pellet,Left,208,97,919,0,6.66,13.0,,0 days 03:48:26.000000000,1.0,0.2333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 09:12:18,1.16.3,Free_feed,3,3.87,1.0,1,Pellet,Left,208,97,920,0,8.64,16.0,,0 days 03:48:41.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 10:18:32,1.16.3,Free_feed,3,3.86,119.0,1,Pellet,Left,208,97,921,0,,3973.0,,0 days 04:54:55.000000000,1.0,66.23333333333333,0.0,0.0,,3,Free_feed
2023-02-02 10:18:47,1.16.3,Free_feed,3,3.86,2.0,1,Pellet,Left,208,97,922,0,8.91,16.0,,0 days 04:55:10.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 10:19:02,1.16.3,Free_feed,3,3.86,2.0,1,Pellet,Left,208,97,923,0,7.32,14.0,,0 days 04:55:25.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 10:19:17,1.16.3,Free_feed,3,3.87,3.0,1,Pellet,Left,208,97,924,0,4.28,15.0,,0 days 04:55:40.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 10:19:23,1.16.3,Free_feed,3,3.87,2.0,1,Pellet,Left,208,97,925,0,0.06,7.0,,0 days 04:55:46.000000000,1.0,0.1,0.0,0.0,,3,Free_feed
2023-02-02 10:19:34,1.16.3,Free_feed,3,3.86,1.0,1,Pellet,Left,208,97,926,0,4.35,11.0,,0 days 04:55:57.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 10:19:43,1.16.3,Free_feed,3,3.86,3.0,1,Pellet,Left,208,97,927,0,0.06,9.0,,0 days 04:56:06.000000000,1.0,0.15,0.0,0.0,,3,Free_feed
2023-02-02 10:19:45,1.16.3,Free_feed,3,3.87,1.0,1,Pellet,Left,208,97,928,0,0.13,2.0,,0 days 04:56:08.000000000,1.0,0.0333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 10:19:47,1.16.3,Free_feed,3,3.87,1.0,1,Pellet,Left,208,97,929,0,0.13,2.0,,0 days 04:56:10.000000000,1.0,0.0333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 10:20:24,1.16.3,Free_feed,3,3.86,11.0,1,Pellet,Left,208,97,930,0,3.75,37.0,,0 days 04:56:47.000000000,1.0,0.6166666666666667,0.0,0.0,,3,Free_feed
2023-02-02 11:35:19,1.16.3,Free_feed,3,3.86,4.0,1,Pellet,Left,208,97,931,0,,4495.0,,0 days 06:11:42.000000000,1.0,74.91666666666667,0.0,0.0,,3,Free_feed
2023-02-02 11:35:33,1.16.3,Free_feed,3,3.86,1.0,1,Pellet,Left,208,97,932,0,12.34,14.0,,0 days 06:11:56.000000000,1.0,0.2333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 11:36:37,1.16.3,Free_feed,3,3.86,,1,Poke,Left,209,97,932,0,,,0.22,0 days 06:13:00.000000000,0.0,,1.0,0.0,1.0,3,Free_feed
2023-02-02 11:36:42,1.16.3,Free_feed,3,3.86,,1,Poke,Left,209,98,932,0,,,0.25,0 days 06:13:05.000000000,0.0,,0.0,1.0,0.0,3,Free_feed
2023-02-02 11:36:42,1.16.3,Free_feed,3,3.86,,1,Poke,Left,209,99,932,0,,,0.03,0 days 06:13:05.000000000,0.0,,0.0,1.0,0.0,3,Free_feed
2023-02-02 11:37:14,1.16.3,Free_feed,3,3.85,31.0,1,Pellet,Left,209,99,933,0,0.06,100.0,,0 days 06:13:37.000000000,1.0,1.6833333333333331,0.0,0.0,,3,Free_feed
2023-02-02 11:39:22,1.16.3,Free_feed,3,3.85,42.0,1,Pellet,Left,209,99,934,0,0.06,129.0,,0 days 06:15:45.000000000,1.0,2.1333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 11:44:29,1.16.3,Free_feed,3,3.85,98.0,1,Pellet,Left,209,99,935,0,11.02,307.0,,0 days 06:20:52.000000000,1.0,5.116666666666666,0.0,0.0,,3,Free_feed
2023-02-02 12:59:28,1.16.3,Free_feed,3,3.85,11.0,1,Pellet,Left,209,99,936,0,,4498.0,,0 days 07:35:51.000000000,1.0,74.98333333333333,0.0,0.0,,3,Free_feed
2023-02-02 12:59:40,1.16.3,Free_feed,3,3.86,4.0,1,Pellet,Left,209,99,937,0,0.26,13.0,,0 days 07:36:03.000000000,1.0,0.2,0.0,0.0,,3,Free_feed
2023-02-02 12:59:51,1.16.3,Free_feed,3,3.85,3.0,1,Pellet,Left,209,99,938,0,1.25,10.0,,0 days 07:36:14.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 13:00:19,1.16.3,Free_feed,3,3.85,7.0,1,Pellet,Left,209,99,939,0,8.11,29.0,,0 days 07:36:42.000000000,1.0,0.4666666666666667,0.0,0.0,,3,Free_feed
2023-02-02 13:00:26,1.16.3,Free_feed,3,3.85,2.0,1,Pellet,Left,209,99,940,0,0.06,7.0,,0 days 07:36:49.000000000,1.0,0.1166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 13:00:34,1.16.3,Free_feed,3,3.85,1.0,1,Pellet,Left,209,99,941,0,1.05,8.0,,0 days 07:36:57.000000000,1.0,0.1333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 13:00:45,1.16.3,Free_feed,3,3.86,1.0,1,Pellet,Left,209,99,942,0,4.08,11.0,,0 days 07:37:08.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 13:00:59,1.16.3,Free_feed,3,3.85,1.0,1,Pellet,Left,209,99,943,0,12.2,14.0,,0 days 07:37:22.000000000,1.0,0.2333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 13:01:21,1.16.3,Free_feed,3,3.85,8.0,1,Pellet,Left,209,99,944,0,0.06,22.0,,0 days 07:37:44.000000000,1.0,0.3666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 13:01:28,1.16.3,Free_feed,3,3.85,2.0,1,Pellet,Left,209,99,945,0,0.06,7.0,,0 days 07:37:51.000000000,1.0,0.1166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 13:01:40,1.16.3,Free_feed,3,3.86,3.0,1,Pellet,Left,209,99,946,0,2.5,12.0,,0 days 07:38:03.000000000,1.0,0.2,0.0,0.0,,3,Free_feed
2023-02-02 13:01:54,1.16.3,Free_feed,3,3.85,2.0,1,Pellet,Left,209,99,947,0,6.98,14.0,,0 days 07:38:17.000000000,1.0,0.2333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 13:02:12,1.16.3,Free_feed,3,3.85,9.0,1,Pellet,Left,209,99,948,0,0.06,17.0,,0 days 07:38:35.000000000,1.0,0.3,0.0,0.0,,3,Free_feed
2023-02-02 13:41:30,1.16.3,Free_feed,3,3.85,11.0,1,Pellet,Left,209,99,949,0,,2359.0,,0 days 08:17:53.000000000,1.0,39.3,0.0,0.0,,3,Free_feed
2023-02-02 13:41:43,1.16.3,Free_feed,3,3.85,4.0,1,Pellet,Left,209,99,950,0,1.38,13.0,,0 days 08:18:06.000000000,1.0,0.2166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 14:55:28,1.16.3,Free_feed,3,3.85,11.0,1,Pellet,Left,209,99,951,0,,4425.0,,0 days 09:31:51.000000000,1.0,73.75,0.0,0.0,,3,Free_feed
2023-02-02 14:55:41,1.16.3,Free_feed,3,3.85,4.0,1,Pellet,Left,209,99,952,0,0.98,13.0,,0 days 09:32:04.000000000,1.0,0.2166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 14:56:44,1.16.3,Free_feed,3,3.85,9.0,1,Pellet,Left,209,99,953,0,39.9,63.0,,0 days 09:33:07.000000000,1.0,1.05,0.0,0.0,,3,Free_feed
2023-02-02 14:56:48,1.16.3,Free_feed,3,3.85,1.0,1,Pellet,Left,209,99,954,0,0.06,4.0,,0 days 09:33:11.000000000,1.0,0.0666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 14:56:49,1.16.3,Free_feed,3,3.85,1.0,1,Pellet,Left,209,99,955,0,0.06,1.0,,0 days 09:33:12.000000000,1.0,0.0166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 14:58:40,1.16.3,Free_feed,3,3.85,21.0,1,Pellet,Left,209,99,956,0,47.8,110.0,,0 days 09:35:03.000000000,1.0,1.85,0.0,0.0,,3,Free_feed
2023-02-02 14:58:51,1.16.3,Free_feed,3,3.85,2.0,1,Pellet,Left,209,99,957,0,4.74,12.0,,0 days 09:35:14.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 14:59:03,1.16.3,Free_feed,3,3.85,2.0,1,Pellet,Left,209,99,958,0,3.69,11.0,,0 days 09:35:26.000000000,1.0,0.2,0.0,0.0,,3,Free_feed
2023-02-02 14:59:10,1.16.3,Free_feed,3,3.85,2.0,1,Pellet,Left,209,99,959,0,0.06,7.0,,0 days 09:35:33.000000000,1.0,0.1166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 14:59:20,1.16.3,Free_feed,3,3.85,2.0,1,Pellet,Left,209,99,960,0,1.05,10.0,,0 days 09:35:43.000000000,1.0,0.1666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 14:59:42,1.16.3,Free_feed,3,3.85,9.0,1,Pellet,Left,209,99,961,0,0.19,23.0,,0 days 09:36:05.000000000,1.0,0.3666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 14:59:53,1.16.3,Free_feed,3,3.84,2.0,1,Pellet,Left,209,99,962,0,3.42,11.0,,0 days 09:36:16.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 16:02:36,1.16.3,Free_feed,3,3.85,11.0,1,Pellet,Left,209,99,963,0,,3763.0,,0 days 10:38:59.000000000,1.0,62.71666666666667,0.0,0.0,,3,Free_feed
2023-02-02 16:02:51,1.16.3,Free_feed,3,3.84,5.0,1,Pellet,Left,209,99,964,0,1.77,15.0,,0 days 10:39:14.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 16:02:52,1.16.3,Free_feed,3,3.85,1.0,1,Pellet,Left,209,99,965,0,0.13,1.0,,0 days 10:39:15.000000000,1.0,0.0166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 16:03:07,1.16.3,Free_feed,3,3.85,5.0,1,Pellet,Left,209,99,966,0,0.06,15.0,,0 days 10:39:30.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 16:03:59,1.16.3,Free_feed,3,3.85,11.0,1,Pellet,Left,209,99,967,0,16.68,52.0,,0 days 10:40:22.000000000,1.0,0.8666666666666667,0.0,0.0,,3,Free_feed
2023-02-02 16:04:11,1.16.3,Free_feed,3,3.85,4.0,1,Pellet,Left,209,99,968,0,0.39,11.0,,0 days 10:40:34.000000000,1.0,0.2,0.0,0.0,,3,Free_feed
2023-02-02 16:04:26,1.16.3,Free_feed,3,3.85,4.0,1,Pellet,Left,209,99,969,0,3.55,16.0,,0 days 10:40:49.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 16:06:58,1.16.3,Free_feed,3,3.85,24.0,1,Pellet,Left,209,99,970,0,,151.0,,0 days 10:43:21.000000000,1.0,2.533333333333333,0.0,0.0,,3,Free_feed
2023-02-02 16:08:21,1.16.3,Free_feed,3,3.85,9.0,1,Pellet,Left,209,99,971,0,58.89,84.0,,0 days 10:44:44.000000000,1.0,1.3833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 16:08:30,1.16.3,Free_feed,3,3.84,1.0,1,Pellet,Left,209,99,972,0,2.04,9.0,,0 days 10:44:53.000000000,1.0,0.15,0.0,0.0,,3,Free_feed
2023-02-02 16:08:41,1.16.3,Free_feed,3,3.85,1.0,1,Pellet,Left,209,99,973,0,4.67,11.0,,0 days 10:45:04.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 16:08:52,1.16.3,Free_feed,3,3.84,1.0,1,Pellet,Left,209,99,974,0,2.83,10.0,,0 days 10:45:15.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 16:29:26,1.16.3,Free_feed,3,3.85,1.0,1,Pellet,Left,209,99,975,0,,1235.0,,0 days 11:05:49.000000000,1.0,20.566666666666663,0.0,0.0,,3,Free_feed
2023-02-02 16:29:38,1.16.3,Free_feed,3,3.84,1.0,1,Pellet,Left,209,99,976,0,5.6,12.0,,0 days 11:06:01.000000000,1.0,0.2,0.0,0.0,,3,Free_feed
2023-02-02 16:29:57,1.16.3,Free_feed,3,3.85,7.0,1,Pellet,Left,209,99,977,0,0.06,19.0,,0 days 11:06:20.000000000,1.0,0.3166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 16:31:32,1.16.3,Free_feed,3,3.84,31.0,1,Pellet,Left,209,99,978,0,0.06,95.0,,0 days 11:07:55.000000000,1.0,1.5833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 17:45:30,1.16.3,Free_feed,3,3.84,87.0,1,Pellet,Left,209,99,979,0,,4438.0,,0 days 12:21:53.000000000,1.0,73.96666666666667,0.0,0.0,,3,Free_feed
2023-02-02 17:45:47,1.16.3,Free_feed,3,3.84,6.0,1,Pellet,Left,209,99,980,0,6.06,17.0,,0 days 12:22:10.000000000,1.0,0.2833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 17:45:58,1.16.3,Free_feed,3,3.84,3.0,1,Pellet,Left,209,99,981,0,1.18,11.0,,0 days 12:22:21.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 17:46:15,1.16.3,Free_feed,3,3.84,3.0,1,Pellet,Left,209,99,982,0,7.64,17.0,,0 days 12:22:38.000000000,1.0,0.2833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 17:46:48,1.16.3,Free_feed,3,3.84,11.0,1,Pellet,Left,209,99,983,0,0.06,33.0,,0 days 12:23:11.000000000,1.0,0.55,0.0,0.0,,3,Free_feed
2023-02-02 18:30:56,1.16.3,Free_feed,3,3.83,111.0,1,Pellet,Left,209,99,984,0,,2648.0,,0 days 13:07:19.000000000,1.0,44.13333333333333,0.0,0.0,,3,Free_feed
2023-02-02 18:31:28,1.16.3,Free_feed,3,3.83,11.0,1,Pellet,Left,209,99,985,0,0.06,32.0,,0 days 13:07:51.000000000,1.0,0.5333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 18:31:56,1.16.3,Free_feed,3,3.83,11.0,1,Pellet,Left,209,99,986,0,0.06,28.0,,0 days 13:08:19.000000000,1.0,0.4666666666666667,0.0,0.0,,3,Free_feed
2023-02-02 18:32:34,1.16.3,Free_feed,3,3.83,11.0,1,Pellet,Left,209,99,987,0,0.98,38.0,,0 days 13:08:57.000000000,1.0,0.6333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 18:33:17,1.16.3,Free_feed,3,3.83,11.0,1,Pellet,Left,209,99,988,0,8.96,43.0,,0 days 13:09:40.000000000,1.0,0.7166666666666667,0.0,0.0,,3,Free_feed
2023-02-02 18:33:39,1.16.3,Free_feed,3,3.83,7.0,1,Pellet,Left,209,99,989,0,1.18,21.0,,0 days 13:10:02.000000000,1.0,0.3666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 18:33:54,1.16.3,Free_feed,3,3.83,5.0,1,Pellet,Left,209,99,990,0,2.5,16.0,,0 days 13:10:17.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 18:34:05,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,991,0,3.22,10.0,,0 days 13:10:28.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 18:34:32,1.16.3,Free_feed,3,3.83,2.0,1,Pellet,Left,209,99,992,0,20.61,28.0,,0 days 13:10:55.000000000,1.0,0.45,0.0,0.0,,3,Free_feed
2023-02-02 18:34:44,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,993,0,4.34,11.0,,0 days 13:11:07.000000000,1.0,0.2,0.0,0.0,,3,Free_feed
2023-02-02 18:34:53,1.16.3,Free_feed,3,3.83,2.0,1,Pellet,Left,209,99,994,0,0.06,9.0,,0 days 13:11:16.000000000,1.0,0.15,0.0,0.0,,3,Free_feed
2023-02-02 19:15:08,1.16.3,Free_feed,3,3.83,6.0,1,Pellet,Left,209,99,995,0,,2416.0,,0 days 13:51:31.000000000,1.0,40.25,0.0,0.0,,3,Free_feed
2023-02-02 19:15:21,1.16.3,Free_feed,3,3.83,5.0,1,Pellet,Left,209,99,996,0,0.06,13.0,,0 days 13:51:44.000000000,1.0,0.2166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 19:15:39,1.16.3,Free_feed,3,3.83,7.0,1,Pellet,Left,209,99,997,0,0.06,18.0,,0 days 13:52:02.000000000,1.0,0.3,0.0,0.0,,3,Free_feed
2023-02-02 19:15:43,1.16.3,Free_feed,3,3.83,3.0,1,Pellet,Left,209,99,998,0,0.06,4.0,,0 days 13:52:06.000000000,1.0,0.0666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 19:16:38,1.16.3,Free_feed,3,3.83,11.0,1,Pellet,Left,209,99,999,0,21.71,55.0,,0 days 13:53:01.000000000,1.0,0.9166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 19:18:55,1.16.3,Free_feed,3,3.83,4.0,1,Pellet,Left,209,99,1000,0,,136.0,,0 days 13:55:18.000000000,1.0,2.283333333333333,0.0,0.0,,3,Free_feed
2023-02-02 19:19:23,1.16.3,Free_feed,3,3.83,9.0,1,Pellet,Left,209,99,1001,0,4.41,29.0,,0 days 13:55:46.000000000,1.0,0.4666666666666667,0.0,0.0,,3,Free_feed
2023-02-02 19:21:16,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,1002,0,,113.0,,0 days 13:57:39.000000000,1.0,1.8833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 19:21:27,1.16.3,Free_feed,3,3.84,1.0,1,Pellet,Left,209,99,1003,0,4.28,11.0,,0 days 13:57:50.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 19:21:42,1.16.3,Free_feed,3,3.83,4.0,1,Pellet,Left,209,99,1004,0,2.3,15.0,,0 days 13:58:05.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 19:22:07,1.16.3,Free_feed,3,3.83,10.0,1,Pellet,Left,209,99,1005,0,0.06,25.0,,0 days 13:58:30.000000000,1.0,0.4166666666666667,0.0,0.0,,3,Free_feed
2023-02-02 19:40:30,1.16.3,Free_feed,3,3.83,2.0,1,Pellet,Left,209,99,1006,0,,1103.0,,0 days 14:16:53.000000000,1.0,18.383333333333333,0.0,0.0,,3,Free_feed
2023-02-02 19:40:45,1.16.3,Free_feed,3,3.83,2.0,1,Pellet,Left,209,99,1007,0,7.05,15.0,,0 days 14:17:08.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 19:41:03,1.16.3,Free_feed,3,3.84,2.0,1,Pellet,Left,209,99,1008,0,16.37,18.0,,0 days 14:17:26.000000000,1.0,0.3,0.0,0.0,,3,Free_feed
2023-02-02 19:41:18,1.16.3,Free_feed,3,3.83,2.0,1,Pellet,Left,209,99,1009,0,7.58,14.0,,0 days 14:17:41.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 19:41:55,1.16.3,Free_feed,3,3.83,11.0,1,Pellet,Left,209,99,1010,0,0.06,38.0,,0 days 14:18:18.000000000,1.0,0.6166666666666667,0.0,0.0,,3,Free_feed
2023-02-02 19:42:09,1.16.3,Free_feed,3,3.83,5.0,1,Pellet,Left,209,99,1011,0,0.06,13.0,,0 days 14:18:32.000000000,1.0,0.2333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 19:53:03,1.16.3,Free_feed,3,3.84,8.0,1,Pellet,Left,209,99,1012,0,,655.0,,0 days 14:29:26.000000000,1.0,10.9,0.0,0.0,,3,Free_feed
2023-02-02 19:53:17,1.16.3,Free_feed,3,3.83,5.0,1,Pellet,Left,209,99,1013,0,0.06,14.0,,0 days 14:29:40.000000000,1.0,0.2333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 19:53:19,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,1014,0,0.06,2.0,,0 days 14:29:42.000000000,1.0,0.0333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 19:53:27,1.16.3,Free_feed,3,3.83,2.0,1,Pellet,Left,209,99,1015,0,0.06,8.0,,0 days 14:29:50.000000000,1.0,0.1333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 19:54:52,1.16.3,Free_feed,3,3.83,11.0,1,Pellet,Left,209,99,1016,0,52.16,85.0,,0 days 14:31:15.000000000,1.0,1.4166666666666667,0.0,0.0,,3,Free_feed
2023-02-02 19:55:07,1.16.3,Free_feed,3,3.83,5.0,1,Pellet,Left,209,99,1017,0,1.44,15.0,,0 days 14:31:30.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 20:00:18,1.16.3,Free_feed,3,3.83,11.0,1,Pellet,Left,209,99,1018,0,,311.0,,0 days 14:36:41.000000000,1.0,5.183333333333334,0.0,0.0,,3,Free_feed
2023-02-02 20:00:42,1.16.3,Free_feed,3,3.83,9.0,1,Pellet,Left,209,99,1019,0,0.06,24.0,,0 days 14:37:05.000000000,1.0,0.4,0.0,0.0,,3,Free_feed
2023-02-02 20:00:44,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,1020,0,0.06,1.0,,0 days 14:37:07.000000000,1.0,0.0333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 20:00:45,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,1021,0,0.06,2.0,,0 days 14:37:08.000000000,1.0,0.0166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 20:01:46,1.16.3,Free_feed,3,3.83,11.0,1,Pellet,Left,209,99,1022,0,26.08,61.0,,0 days 14:38:09.000000000,1.0,1.0166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 20:01:58,1.16.3,Free_feed,3,3.83,4.0,1,Pellet,Left,209,99,1023,0,0.98,12.0,,0 days 14:38:21.000000000,1.0,0.2,0.0,0.0,,3,Free_feed
2023-02-02 20:02:20,1.16.3,Free_feed,3,3.83,6.0,1,Pellet,Left,209,99,1024,0,4.41,22.0,,0 days 14:38:43.000000000,1.0,0.3666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 20:03:10,1.16.3,Free_feed,3,3.83,13.0,1,Pellet,Left,209,99,1025,0,5.54,50.0,,0 days 14:39:33.000000000,1.0,0.8333333333333334,0.0,0.0,,3,Free_feed
2023-02-02 20:05:20,1.16.3,Free_feed,3,3.83,4.0,1,Pellet,Left,209,99,1026,0,,130.0,,0 days 14:41:43.000000000,1.0,2.1666666666666665,0.0,0.0,,3,Free_feed
2023-02-02 20:05:30,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,1027,0,8.44,10.0,,0 days 14:41:53.000000000,1.0,0.1666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 20:05:43,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,1028,0,6.59,13.0,,0 days 14:42:06.000000000,1.0,0.2166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 20:05:58,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,1029,0,13.73,15.0,,0 days 14:42:21.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 20:40:34,1.16.3,Free_feed,3,3.83,7.0,1,Pellet,Left,209,99,1030,0,,2075.0,,0 days 15:16:57.000000000,1.0,34.6,0.0,0.0,,3,Free_feed
2023-02-02 20:40:45,1.16.3,Free_feed,3,3.83,2.0,1,Pellet,Left,209,99,1031,0,2.96,12.0,,0 days 15:17:08.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 20:42:04,1.16.3,Free_feed,3,3.83,27.0,1,Pellet,Left,209,99,1032,0,1.31,78.0,,0 days 15:18:27.000000000,1.0,1.3166666666666669,0.0,0.0,,3,Free_feed
2023-02-02 20:42:14,1.16.3,Free_feed,3,3.83,2.0,1,Pellet,Left,209,99,1033,0,3.55,11.0,,0 days 15:18:37.000000000,1.0,0.1666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 20:42:32,1.16.3,Free_feed,3,3.83,3.0,1,Pellet,Left,209,99,1034,0,8.9,18.0,,0 days 15:18:55.000000000,1.0,0.3,0.0,0.0,,3,Free_feed
2023-02-02 20:42:47,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,1035,0,8.57,15.0,,0 days 15:19:10.000000000,1.0,0.25,0.0,0.0,,3,Free_feed
2023-02-02 20:43:04,1.16.3,Free_feed,3,3.83,1.0,1,Pellet,Left,209,99,1036,0,9.96,17.0,,0 days 15:19:27.000000000,1.0,0.2833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 20:43:24,1.16.3,Free_feed,3,3.83,2.0,1,Pellet,Left,209,99,1037,0,10.88,20.0,,0 days 15:19:47.000000000,1.0,0.3333333333333333,0.0,0.0,,3,Free_feed
2023-02-02 20:43:35,1.16.3,Free_feed,3,3.83,3.0,1,Pellet,Left,209,99,1038,0,0.06,11.0,,0 days 15:19:58.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 20:46:36,1.16.3,Free_feed,3,3.83,51.0,1,Pellet,Left,209,99,1039,0,25.61,180.0,,0 days 15:22:59.000000000,1.0,3.0166666666666666,0.0,0.0,,3,Free_feed
2023-02-02 20:47:19,1.16.3,Free_feed,3,3.82,11.0,1,Pellet,Left,209,99,1040,0,8.63,43.0,,0 days 15:23:42.000000000,1.0,0.7166666666666667,0.0,0.0,,3,Free_feed
2023-02-02 20:47:30,1.16.3,Free_feed,3,3.83,4.0,1,Pellet,Left,209,99,1041,0,0.78,12.0,,0 days 15:23:53.000000000,1.0,0.1833333333333333,0.0,0.0,,3,Free_feed
2023-02-02 20:47:46,1.16.3,Free_feed,3,3.83,4.0,1,Pellet,Left,209,99,1042,0,2.43,15.0,,0 days 15:24:09.000000000,1.0,0.2666666666666666,0.0,0.0,,3,Free_feed
2023-02-02 20:58:36,1.16.3,Free_feed,3,3.82,9.0,1,Pellet,Left,209,99,1043,0,,651.0,,0 days 15:34:59.000000000,1.0,10.833333333333334,0.0,0.0,,3,Free_feed
