MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/09/2022 22:14:26,1.12.0,Free_feed,6,3.92,,0,Poke,Left,62,43,1280,0,,,0.1,1 days 11:31:48.000000000,0,,0,1,0,1,Free_feed
05/09/2022 22:17:56,1.12.0,Free_feed,6,3.93,1,0,Pellet,Left,62,43,1281,0,,450,,1 days 11:35:18.000000000,1,7.5,0,0,,1,Free_feed
05/09/2022 22:18:07,1.12.0,Free_feed,6,3.92,3,0,Pellet,Left,62,43,1282,0,1.83,11,,1 days 11:35:29.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 22:18:18,1.12.0,Free_feed,6,3.92,3,0,Pellet,Left,62,43,1283,0,2.25,11,,1 days 11:35:40.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 22:21:08,1.12.0,Free_feed,6,3.92,,0,Poke,Left,63,43,1283,0,,,0.02,1 days 11:38:30.000000000,0,,1,0,1,1,Free_feed
05/09/2022 22:29:59,1.12.0,Free_feed,6,3.93,2,0,Pellet,Left,63,43,1284,0,,701,,1 days 11:47:21.000000000,1,11.68333333,0,0,,1,Free_feed
05/09/2022 22:30:13,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,63,43,1285,0,7.71,14,,1 days 11:47:35.000000000,1,0.233333333,0,0,,1,Free_feed
05/09/2022 22:30:21,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,63,43,1286,0,1.63,8,,1 days 11:47:43.000000000,1,0.133333333,0,0,,1,Free_feed
05/09/2022 22:43:21,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,63,43,1287,0,,780,,1 days 12:00:43.000000000,1,13,0,0,,1,Free_feed
05/09/2022 22:43:22,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,63,43,1288,0,0.27,1,,1 days 12:00:44.000000000,1,0.016666667,0,0,,1,Free_feed
05/09/2022 22:43:23,1.12.0,Free_feed,6,3.93,1,0,Pellet,Left,63,43,1289,0,0.06,1,,1 days 12:00:45.000000000,1,0.016666667,0,0,,1,Free_feed
05/09/2022 22:43:32,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,63,43,1290,0,2.45,9,,1 days 12:00:54.000000000,1,0.15,0,0,,1,Free_feed
05/09/2022 22:43:46,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,63,43,1291,0,6,14,,1 days 12:01:08.000000000,1,0.233333333,0,0,,1,Free_feed
05/09/2022 23:07:50,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,63,43,1292,0,,1444,,1 days 12:25:12.000000000,1,24.06666667,0,0,,1,Free_feed
05/09/2022 23:07:50,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,63,43,1293,0,0.06,0,,1 days 12:25:12.000000000,1,0,0,0,,1,Free_feed
05/09/2022 23:07:51,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,63,43,1294,0,0.06,1,,1 days 12:25:13.000000000,1,0.016666667,0,0,,1,Free_feed
05/09/2022 23:08:00,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,63,43,1295,0,2.52,9,,1 days 12:25:22.000000000,1,0.15,0,0,,1,Free_feed
05/09/2022 23:10:38,1.12.0,Free_feed,6,3.92,,0,Poke,Left,64,43,1295,0,,,0.8,1 days 12:28:00.000000000,0,,1,0,1,1,Free_feed
05/09/2022 23:10:40,1.12.0,Free_feed,6,3.92,,0,Poke,Left,65,43,1295,0,,,0.81,1 days 12:28:02.000000000,0,,1,0,1,1,Free_feed
05/09/2022 23:10:46,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,65,43,1296,0,,165,,1 days 12:28:08.000000000,1,2.766666667,0,0,,1,Free_feed
05/09/2022 23:11:01,1.12.0,Free_feed,6,3.92,,0,Poke,Left,66,43,1296,0,,,0,1 days 12:28:23.000000000,0,,1,0,1,1,Free_feed
05/09/2022 23:13:52,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,66,43,1297,0,,187,,1 days 12:31:14.000000000,1,3.1,0,0,,1,Free_feed
05/09/2022 23:15:10,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,43,1298,0,,78,,1 days 12:32:32.000000000,1,1.3,0,0,,1,Free_feed
05/09/2022 23:15:30,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,43,1299,0,13.05,20,,1 days 12:32:52.000000000,1,0.333333333,0,0,,1,Free_feed
05/09/2022 23:21:17,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,43,1300,0,,347,,1 days 12:38:39.000000000,1,5.783333333,0,0,,1,Free_feed
05/09/2022 23:31:01,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,43,1301,0,,584,,1 days 12:48:23.000000000,1,9.733333333,0,0,,1,Free_feed
05/09/2022 23:31:11,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,43,1302,0,3.41,10,,1 days 12:48:33.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 23:31:21,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,43,1303,0,3.48,10,,1 days 12:48:43.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 23:31:22,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,43,1304,0,0.06,1,,1 days 12:48:44.000000000,1,0.016666667,0,0,,1,Free_feed
05/09/2022 23:34:56,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,43,1305,0,,214,,1 days 12:52:18.000000000,1,3.566666667,0,0,,1,Free_feed
05/09/2022 23:35:06,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,43,1306,0,2.72,10,,1 days 12:52:28.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 23:36:33,1.12.0,Free_feed,6,3.91,3,0,Pellet,Left,66,43,1307,0,,87,,1 days 12:53:55.000000000,1,1.45,0,0,,1,Free_feed
05/09/2022 23:41:09,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,66,43,1308,0,,276,,1 days 12:58:31.000000000,1,4.6,0,0,,1,Free_feed
05/09/2022 23:41:17,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,66,43,1309,0,1.97,8,,1 days 12:58:39.000000000,1,0.133333333,0,0,,1,Free_feed
05/09/2022 23:46:46,1.12.0,Free_feed,6,3.92,,0,Poke,Left,66,44,1309,0,,,0.23,1 days 13:04:08.000000000,0,,0,1,0,1,Free_feed
05/09/2022 23:51:45,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,66,44,1310,0,,628,,1 days 13:09:07.000000000,1,10.46666667,0,0,,1,Free_feed
05/09/2022 23:51:55,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,66,44,1311,0,0.75,10,,1 days 13:09:17.000000000,1,0.166666667,0,0,,1,Free_feed
05/09/2022 23:52:06,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,44,1312,0,4.5,11,,1 days 13:09:28.000000000,1,0.183333333,0,0,,1,Free_feed
05/09/2022 23:52:19,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,66,44,1313,0,4.43,13,,1 days 13:09:41.000000000,1,0.216666667,0,0,,1,Free_feed
05/10/2022 00:38:34,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,66,44,1314,0,,2775,,1 days 13:55:56.000000000,1,46.25,0,0,,1,Free_feed
05/10/2022 00:38:46,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,66,44,1315,0,2.93,12,,1 days 13:56:08.000000000,1,0.2,0,0,,1,Free_feed
05/10/2022 00:38:57,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,66,44,1316,0,4.09,11,,1 days 13:56:19.000000000,1,0.183333333,0,0,,1,Free_feed
05/10/2022 00:39:15,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,66,44,1317,0,8.87,18,,1 days 13:56:37.000000000,1,0.3,0,0,,1,Free_feed
05/10/2022 00:39:30,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,66,44,1318,0,12.09,15,,1 days 13:56:52.000000000,1,0.25,0,0,,1,Free_feed
05/10/2022 00:42:58,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,66,44,1319,0,,208,,1 days 14:00:20.000000000,1,3.466666667,0,0,,1,Free_feed
05/10/2022 00:43:08,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,66,44,1320,0,3.95,10,,1 days 14:00:30.000000000,1,0.166666667,0,0,,1,Free_feed
05/10/2022 00:43:09,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,66,44,1321,0,0.06,1,,1 days 14:00:31.000000000,1,0.016666667,0,0,,1,Free_feed
05/10/2022 00:43:19,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,66,44,1322,0,2.38,9,,1 days 14:00:41.000000000,1,0.166666667,0,0,,1,Free_feed
05/10/2022 00:44:07,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,66,44,1323,0,39.93,49,,1 days 14:01:29.000000000,1,0.8,0,0,,1,Free_feed
05/10/2022 00:44:15,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,66,44,1324,0,1.02,8,,1 days 14:01:37.000000000,1,0.133333333,0,0,,1,Free_feed
05/10/2022 00:50:26,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,66,44,1325,0,,371,,1 days 14:07:48.000000000,1,6.183333333,0,0,,1,Free_feed
05/10/2022 00:59:09,1.12.0,Free_feed,6,3.91,,0,Poke,Left,67,44,1325,0,,,0.2,1 days 14:16:31.000000000,0,,1,0,1,1,Free_feed
05/10/2022 00:59:13,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,67,44,1326,0,,527,,1 days 14:16:35.000000000,1,8.783333333,0,0,,1,Free_feed
05/10/2022 00:59:22,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,67,44,1327,0,2.65,9,,1 days 14:16:44.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 01:08:05,1.12.0,Free_feed,6,3.92,2,0,Pellet,Left,67,44,1328,0,,523,,1 days 14:25:27.000000000,1,8.716666667,0,0,,1,Free_feed
05/10/2022 01:08:16,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,67,44,1329,0,4.77,11,,1 days 14:25:38.000000000,1,0.183333333,0,0,,1,Free_feed
05/10/2022 01:16:37,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,67,44,1330,0,,501,,1 days 14:33:59.000000000,1,8.35,0,0,,1,Free_feed
05/10/2022 01:16:46,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,67,44,1331,0,2.17,8,,1 days 14:34:08.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 01:16:55,1.12.0,Free_feed,6,3.92,1,0,Pellet,Left,67,44,1332,0,2.45,10,,1 days 14:34:17.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 01:22:01,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,67,44,1333,0,,306,,1 days 14:39:23.000000000,1,5.1,0,0,,1,Free_feed
05/10/2022 01:22:10,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,67,44,1334,0,0.74,9,,1 days 14:39:32.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 02:10:38,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,67,44,1335,0,,2908,,1 days 15:28:00.000000000,1,48.46666667,0,0,,1,Free_feed
05/10/2022 02:10:47,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,67,44,1336,0,0.61,9,,1 days 15:28:09.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 02:11:13,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,67,44,1337,0,24.62,26,,1 days 15:28:35.000000000,1,0.433333333,0,0,,1,Free_feed
05/10/2022 02:11:25,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,67,44,1338,0,10.92,12,,1 days 15:28:47.000000000,1,0.2,0,0,,1,Free_feed
05/10/2022 02:11:40,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,67,44,1339,0,7.37,15,,1 days 15:29:02.000000000,1,0.25,0,0,,1,Free_feed
05/10/2022 02:11:57,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,67,44,1340,0,10.37,17,,1 days 15:29:19.000000000,1,0.283333333,0,0,,1,Free_feed
05/10/2022 02:12:11,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,67,44,1341,0,4.84,13,,1 days 15:29:33.000000000,1,0.233333333,0,0,,1,Free_feed
05/10/2022 02:12:28,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,67,44,1342,0,10.24,18,,1 days 15:29:50.000000000,1,0.283333333,0,0,,1,Free_feed
05/10/2022 02:16:38,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,67,44,1343,0,,250,,1 days 15:34:00.000000000,1,4.166666667,0,0,,1,Free_feed
05/10/2022 02:18:29,1.12.0,Free_feed,6,3.91,,0,Poke,Left,68,44,1343,0,,,0.42,1 days 15:35:51.000000000,0,,1,0,1,1,Free_feed
05/10/2022 02:19:39,1.12.0,Free_feed,6,3.91,3,0,Pellet,Left,68,44,1344,0,,181,,1 days 15:37:01.000000000,1,3.016666667,0,0,,1,Free_feed
05/10/2022 02:29:32,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,68,44,1345,0,,593,,1 days 15:46:54.000000000,1,9.883333333,0,0,,1,Free_feed
05/10/2022 02:34:24,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1346,0,,292,,1 days 15:51:46.000000000,1,4.866666667,0,0,,1,Free_feed
05/10/2022 02:34:36,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1347,0,6.21,12,,1 days 15:51:58.000000000,1,0.2,0,0,,1,Free_feed
05/10/2022 02:34:58,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1348,0,15.3,22,,1 days 15:52:20.000000000,1,0.366666667,0,0,,1,Free_feed
05/10/2022 02:34:59,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1349,0,0.06,1,,1 days 15:52:21.000000000,1,0.016666667,0,0,,1,Free_feed
05/10/2022 02:35:29,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1350,0,23.67,30,,1 days 15:52:51.000000000,1,0.5,0,0,,1,Free_feed
05/10/2022 02:36:26,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,68,44,1351,0,55.76,57,,1 days 15:53:48.000000000,1,0.95,0,0,,1,Free_feed
05/10/2022 04:39:39,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1352,0,,7393,,1 days 17:57:01.000000000,1,123.2166667,0,0,,1,Free_feed
05/10/2022 04:39:40,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1353,0,0.06,1,,1 days 17:57:02.000000000,1,0.016666667,0,0,,1,Free_feed
05/10/2022 04:39:51,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1354,0,4.29,11,,1 days 17:57:13.000000000,1,0.183333333,0,0,,1,Free_feed
05/10/2022 04:40:07,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1355,0,9.9,16,,1 days 17:57:29.000000000,1,0.266666667,0,0,,1,Free_feed
05/10/2022 04:42:12,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1356,0,,125,,1 days 17:59:34.000000000,1,2.083333333,0,0,,1,Free_feed
05/10/2022 04:44:38,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1357,0,,146,,1 days 18:02:00.000000000,1,2.433333333,0,0,,1,Free_feed
05/10/2022 04:44:38,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1358,0,0.06,0,,1 days 18:02:00.000000000,1,0,0,0,,1,Free_feed
05/10/2022 04:44:50,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1359,0,4.77,12,,1 days 18:02:12.000000000,1,0.2,0,0,,1,Free_feed
05/10/2022 04:45:00,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1360,0,3.34,10,,1 days 18:02:22.000000000,1,0.166666667,0,0,,1,Free_feed
05/10/2022 04:53:36,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1361,0,,516,,1 days 18:10:58.000000000,1,8.6,0,0,,1,Free_feed
05/10/2022 04:53:50,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,68,44,1362,0,4.29,14,,1 days 18:11:12.000000000,1,0.233333333,0,0,,1,Free_feed
05/10/2022 05:49:43,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1363,0,,3353,,1 days 19:07:05.000000000,1,55.88333333,0,0,,1,Free_feed
05/10/2022 05:49:52,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1364,0,2.86,9,,1 days 19:07:14.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 05:50:12,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1365,0,12.64,20,,1 days 19:07:34.000000000,1,0.333333333,0,0,,1,Free_feed
05/10/2022 05:50:27,1.12.0,Free_feed,6,3.9,2,0,Pellet,Left,68,44,1366,0,6.07,15,,1 days 19:07:49.000000000,1,0.25,0,0,,1,Free_feed
05/10/2022 05:50:39,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1367,0,5.25,12,,1 days 19:08:01.000000000,1,0.2,0,0,,1,Free_feed
05/10/2022 05:50:40,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1368,0,0.06,1,,1 days 19:08:02.000000000,1,0.016666667,0,0,,1,Free_feed
05/10/2022 05:50:56,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,68,44,1369,0,8.94,16,,1 days 19:08:18.000000000,1,0.266666667,0,0,,1,Free_feed
05/10/2022 05:51:07,1.12.0,Free_feed,6,3.9,2,0,Pellet,Left,68,44,1370,0,2.04,11,,1 days 19:08:29.000000000,1,0.183333333,0,0,,1,Free_feed
05/10/2022 06:03:43,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,68,44,1371,0,,756,,1 days 19:21:05.000000000,1,12.6,0,0,,1,Free_feed
05/10/2022 06:03:51,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,68,44,1372,0,1.56,8,,1 days 19:21:13.000000000,1,0.133333333,0,0,,1,Free_feed
05/10/2022 06:08:26,1.12.0,Free_feed,6,3.91,,0,Poke,Left,69,44,1372,0,,,0,1 days 19:25:48.000000000,0,,1,0,1,1,Free_feed
05/10/2022 06:13:15,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,69,44,1373,0,,564,,1 days 19:30:37.000000000,1,9.4,0,0,,1,Free_feed
05/10/2022 06:13:16,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,69,44,1374,0,0.06,1,,1 days 19:30:38.000000000,1,0.016666667,0,0,,1,Free_feed
05/10/2022 06:13:25,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,69,44,1375,0,2.65,9,,1 days 19:30:47.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 06:13:39,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,69,44,1376,0,6.89,14,,1 days 19:31:01.000000000,1,0.233333333,0,0,,1,Free_feed
05/10/2022 06:14:01,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,69,44,1377,0,16.4,22,,1 days 19:31:23.000000000,1,0.366666667,0,0,,1,Free_feed
05/10/2022 06:14:16,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,69,44,1378,0,8.12,15,,1 days 19:31:38.000000000,1,0.25,0,0,,1,Free_feed
05/10/2022 06:28:40,1.12.0,Free_feed,6,3.91,,0,Poke,Left,70,44,1378,0,,,0.02,1 days 19:46:02.000000000,0,,1,0,1,1,Free_feed
05/10/2022 06:35:49,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,70,44,1379,0,,1293,,1 days 19:53:11.000000000,1,21.55,0,0,,1,Free_feed
05/10/2022 06:36:12,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,70,44,1380,0,16.88,23,,1 days 19:53:34.000000000,1,0.383333333,0,0,,1,Free_feed
05/10/2022 06:36:21,1.12.0,Free_feed,6,3.91,1,0,Pellet,Left,70,44,1381,0,1.83,9,,1 days 19:53:43.000000000,1,0.15,0,0,,1,Free_feed
05/10/2022 06:36:32,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,70,44,1382,0,5.59,11,,1 days 19:53:54.000000000,1,0.183333333,0,0,,1,Free_feed
05/10/2022 06:36:44,1.12.0,Free_feed,6,3.91,2,0,Pellet,Left,70,44,1383,0,4.98,12,,1 days 19:54:06.000000000,1,0.2,0,0,,1,Free_feed
05/10/2022 06:37:57,1.12.0,Free_feed,6,3.9,,0,Poke,Left,71,44,1383,0,,,0.18,1 days 19:55:19.000000000,0,,1,0,1,1,Free_feed
05/10/2022 06:38:08,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,71,44,1384,0,,84,,1 days 19:55:30.000000000,1,1.4,0,0,,1,Free_feed
05/10/2022 06:41:31,1.12.0,Free_feed,6,3.9,,0,Poke,Left,72,44,1384,0,,,0.18,1 days 19:58:53.000000000,0,,1,0,1,1,Free_feed
05/10/2022 06:42:56,1.12.0,Free_feed,6,3.91,,0,Poke,Left,73,44,1384,0,,,0.17,1 days 20:00:18.000000000,0,,1,0,1,1,Free_feed
05/10/2022 07:42:35,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,73,44,1385,0,,3867,,1 days 20:59:57.000000000,1,64.45,0,0,,1,Free_feed
05/10/2022 07:42:48,1.12.0,Free_feed,6,3.9,3,0,Pellet,Left,73,44,1386,0,1.97,13,,1 days 21:00:10.000000000,1,0.216666667,0,0,,1,Free_feed
05/10/2022 07:42:49,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,73,44,1387,0,0.06,1,,1 days 21:00:11.000000000,1,0.016666667,0,0,,1,Free_feed
05/10/2022 07:43:04,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,73,44,1388,0,8.12,15,,1 days 21:00:26.000000000,1,0.25,0,0,,1,Free_feed
05/10/2022 07:43:23,1.12.0,Free_feed,6,3.9,2,0,Pellet,Left,73,44,1389,0,9.9,19,,1 days 21:00:45.000000000,1,0.316666667,0,0,,1,Free_feed
05/10/2022 07:45:07,1.12.0,Free_feed,6,3.9,1,0,Pellet,Left,73,44,1390,0,,104,,1 days 21:02:29.000000000,1,1.733333333,0,0,,1,Free_feed
05/10/2022 07:45:29,1.12.0,Free_feed,6,3.9,,0,Poke,Left,73,45,1390,0,,,1.01,1 days 21:02:51.000000000,0,,0,1,0,1,Free_feed
